0,0,0,0,0.082,0,0,0,0,0.045104510451045,0,0,0,0,0,0,0,0,0.088,0,0.073807380738074,0,0,0,0,0,0.024602460246025,0,0.057422969187675,0.139455782312925,0,0,0.181518151815182,0,0,0,0,0,0,0,0,0.057422969187675,0,0,0.07703081232493,0,0,0,0,0.030865463494668,0.036755697133056,0,0,0,0.000615524285066,0.000400480576692,0.00290404040404,0
0,0,0,0,0,0,0,0,0,0,0,0.327817993795243,0,0,0,0,0,0,0,0,0,0,0,0,0.075852136341815,0.09483793517407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022149302707137,0,0,0,0,0.0008352246936,0.000500600720865,0.002967171717172,0
0,0,0.103921568627451,0,0,0.090136054421769,0,0,0,0.029152915291529,0,0,0.095495495495496,0,0,0,0,0,0.114666666666667,0,0.047704770477048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049953314659197,0,0,0,0,0.010356849876948,0,0,0,0,0.000778029959147,0.001501802162595,0.003219696969697,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022933333333333,0,0.077407740774077,0,0,0,0.28948631781085,0.206482593037215,0.025802580258026,0.047304730473047,0.030112044817927,0.07312925170068,0.0344,0.090336134453782,0,0.090336134453782,0.0215,0.05591677503251,0.124818577648766,0,0.038703870387039,0.090336134453782,0,0,0.120448179271709,0,0.020074696545285,0,0,0,0,0.013330598851518,0.015927468757657,0.002001354763224,0,0.052599727671592,0.001800272355878,0.003904685622747,0.011237373737374,0
0,0,0,0,0,0,0.125171939477304,0,0,0,0,0.094105480868666,0,0,0,0.0455,0,0.201320132013201,0.244266666666667,0,0.164716471647165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015484003281378,0,0.01400948334257,0,0,0.001672265093055,0.000901081297557,0.00334595959596,1
0,0,0,0,0,0.057823129251701,0,0,0,0,0,0.071354705274043,0,0,0,0,0,0,0.223466666666667,0,0.125112511251125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619047619048,0,0,0,0.015873015873016,0.015419501133787,0,0,0,0,0,0,0,0,0.000187017703132,0.000400480576692,0.004356060606061,0
0,0,0,0.003503854239664,0.046,0,0,0.013501350135014,0,0,0,0.095139607032058,0,0.015,0,0,0.064425770308123,0,0,0,0,0,0,0,0.103216514642343,0.018007202881152,0,0,0.021008403361345,0.156462585034014,0,0,0,0,0,0.039011703511053,0.021770682148041,0,0,0,0,0,0,0,0.007002801120448,0,0,0,0,0.008716160787531,0,0,0,0,0.000485701316387,0.000500600720865,0.014962121212121,0
0,0.023809523809524,0.135294117647059,0,0.034,0,0.023383768913343,0,0,0.028052805280528,0.065134099616858,0,0.030630630630631,0,0.038548752834467,0.0085,0,0.094609460946095,0.018133333333333,0.009350935093509,0.045904590459046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009698873083318,0,0.001311210852791,0.004869723104857,0.014817781337605,0.059406565656566,1
0,0,0.145098039215686,0,0,0,0,0,0,0.040704070407041,0,0,0.066666666666667,0.074,0,0,0.051820728291317,0,0.019733333333333,0,0.033303330333033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161103047895501,0,0,0,0,0,0,0.0185,0,0,0,0,0,0.025123051681706,0,0,0,0,0.003328188833409,0.006307569082899,0.012310606060606,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933706816059757,0,0,0,0,0,0,0,0,0,0,0,0.000252525252525,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126050420168067,0,0,0,0,0,0,0,0,0,0.000726282342261,0.000400480576692,0.000505050505051,0
0,0,0,0,0,0,0,0,0,0,0,0.145811789038263,0,0,0,0,0.098039215686275,0,0.0752,0,0.126912691269127,0,0,0,0,0,0.021002100210021,0,0,0,0.056,0,0,0,0,0,0,0,0,0.445378151260504,0,0,0,0,0,0,0,0,0,0.027378999179655,0.016172506738544,0,0,0,0.015303676804358,0.019823788546256,0.023611111111111,0
0.026431718061674,0.016806722689076,0.023529411764706,0,0.132,0.061224489795918,0,0.032403240324032,0,0,0.137931034482759,0.074457083764219,0,0,0,0,0,0,0.218666666666667,0,0.270927092709271,0,0.022018348623853,0,0,0,0,0,0,0,0,0,0.006600660066007,0,0,0,0.017416545718433,0,0,0.025210084033613,0,0,0,0,0,0,0,0,0,0.006050041017227,0,0.000585011392327,0.003165084124604,0,0.000648206990468,0.003303964757709,0.011300505050505,1
0,0.050420168067227,0,0,0.289,0,0,0,0,0,0.275862068965517,0.074457083764219,0,0,0,0,0,0,0.115733333333333,0,0.12961296129613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000344076259646,0.000600720865038,0.002462121212121,1
0,0,0.072549019607843,0,0.111,0.125850340136054,0,0.266426642664266,0,0.162816281628163,0,0,0.133333333333333,0,0,0,0.310924369747899,0,0.276266666666667,0,0.1998199819982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015278917145201,0,0.03374592031529,0,0,0.003776668179755,0.010612735282339,0.018181818181818,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000600060006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252525252525,0
0.055066079295154,0,0.049019607843137,0,0.05,0,0.034387895460798,0,0,0,0.191570881226054,0.078593588417787,0,0,0,0.025,0,0,0.081066666666667,0,0.090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036284470246734,0,0,0,0,0.01750700280112,0,0,0,0,0,0,0,0.004204265791632,0,0.002524786008991,0.006829918374146,0.002067678652479,0.000807989105765,0.001702042450941,0.014141414141414,1
0,0,0,0,0,0,0,0,0,0,0,0.207859358841779,0,0,0,0,0,0,0.035733333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097242380261248,0,0,0,0,0,0,0,0.031279178338002,0,0,0,0,0,0,0,0.043311677494586,0,0.000537448933273,0.000400480576692,0.002651515151515,0
0,0,0,0,0.068,0,0,0,0,0,0,0.035160289555326,0,0,0,0,0,0,0.018133333333333,0,0.183618361836184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095238095238095,0,0,0,0,0,0,0.005229696472518,0,0,0,0,0.000056286881525,0.000300360432519,0.008585858585859,0
0.092511013215859,0.027310924369748,0.070588235294118,0,0.013,0.01530612244898,0.012379642365887,0.005400540054005,0.093155893536122,0.05005500550055,0.099616858237548,0.056876938986556,0.075675675675676,0.108,0.006802721088435,0.013,0.058823529411765,0.003300330033003,0.146666666666667,0,0.114311431143114,0,0.058715596330275,0.0416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004201680672269,0,0,0,0.007297605473204,0.010664479081214,0.003920607694193,0.010622575281729,0.085790438114276,0.005496999344395,0.004205174761689,0.01331597917501,0.157828282828283,1
0,0,0.041176470588235,0,0.042,0,0,0,0.039923954372624,0,0,0,0,0.127,0,0,0.029411764705882,0,0.0112,0,0.095409540954095,0,0,0,0.010081613058089,0,0,0.023102310231023,0,0,0,0,0,0,0.0105,0,0,0,0,0,0,0.148459383753501,0,0,0,0,0,0,0,0.016509433962264,0,0.00495720179814,0,0.00917847596954,0.001645937358148,0.012014417300761,0.045580808080808,0
0.026431718061674,0,0.117647058823529,0,0.06,0,0,0,0,0,0,0.012409513960703,0.021621621621622,0,0.027210884353741,0,0.102240896358543,0,0.032,0,0.043204320432043,0,0,0,0.075852136341815,0,0,0.026402640264026,0,0,0.0384,0,0,0,0.018,0,0.017416545718433,0,0,0,0,0.093137254901961,0,0.006,0.005602240896359,0,0,0.012,0.003648802736602,0.015176374077112,0,0.001016072418252,0.002665333999667,0,0.000958692691784,0.006407689227072,0.022916666666667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113066666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148459383753501,0,0,0,0.096145124716553,0,0,0,0.035274815422477,0,0,0,0,0.00036314117113,0.000400480576692,0.000820707070707,0
0.145374449339207,0,0.129411764705882,0,0,0,0,0,0,0.036303630363036,0,0,0,0,0,0.099,0.184873949579832,0,0.0704,0,0.118811881188119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067892111583226,0,0,0.001982750794371,0.003303964757709,0.007575757575758,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057605760576058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089635854341737,0,0,0,0,0,0,0,0,0,0,0,0.000315656565657,0
0,0,0.203921568627451,0,0,0,0,0,0,0.057205720572057,0,0,0,0,0,0,0,0,0.277333333333333,0,0,0,0,0,0.049927988478157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097105508870215,0,0,0,0,0.021636587366694,0,0.012993410924318,0,0,0.000145256468452,0.000300360432519,0.001767676767677,0
0,0,0,0,0,0.115646258503401,0,0.122412241224122,0.129277566539924,0.037403740374037,0,0,0,0,0,0.034,0.382352941176471,0.074807480748075,0.072533333333333,0.188118811881188,0.122412241224122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0.035193053759468,0.086456771614193,0,0.002484793463459,0.007408890668803,0.014330808080808,1
0.081497797356828,0,0.123529411764706,0,0.025,0.020408163265306,0,0,0,0,0,0.012409513960703,0.021621621621622,0,0,0,0,0.013201320132013,0.080533333333333,0,0.022502250225023,0,0,0,0,0,0,0,0.008403361344538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017273576097106,0,0,0,0,0.01097210828548,0,0.005942484143112,0,0,0.000164321379936,0.000300360432519,0.006502525252525,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014882381180989,0,0,0.068206820682068,0,0.052721088435374,0,0,0,0,0.0155,0.161248374512354,0,0,0,0,0.043417366946779,0,0,0.0155,0,0,0,0,0,0,0,0,0,0,0.001458919655016,0.00100120144173,0.013762626262626,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135,0,0.02970297029703,0.029333333333333,0,0.04950495049505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025676937441643,0.012244897959184,0,0,0,0.012510254306809,0.01984807645185,0,0,0.002017247465833,0.002624602814344,0.006908289947938,0.020328282828283,0
0.070484581497797,0,0,0,0.032,0,0,0,0,0,0,0.033092037228542,0,0,0,0,0,0,0.0512,0,0.23042304230423,0,0,0,0,0,0.019201920192019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023995077932732,0,0.001785824250262,0,0,0.000061733999092,0.000200240288346,0.00290404040404,0
0,0,0.045098039215686,0,0.092,0,0,0,0.043726235741445,0,0,0.095139607032058,0,0.092,0,0,0.032212885154062,0,0,0,0.020702070207021,0,0,0,0.011041766682669,0,0,0.025302530253025,0,0,0.0184,0,0,0,0.0115,0,0.033381712626996,0,0,0,0,0.064425770308123,0,0,0,0,0,0,0,0.013330598851518,0.006370987503063,0.00080054190529,0,0.001311210852791,0.001109396277803,0.002202643171806,0.030239898989899,0
0.022026431718062,0.021008403361345,0.07843137254902,0,0.02,0.153061224489796,0.027510316368638,0.045004500450045,0.152091254752852,0.044004400440044,0.076628352490421,0.082730093071355,0,0,0.36281179138322,0,0.028011204481793,0.187018701870187,0.117333333333333,0.011001100110011,0.09000900090009,0,0.018348623853211,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056022408963585,0,0,0,0,0,0,0.017842493847416,0,0.010283884475645,0.028985507246377,0.000706036613042,0.00535270086246,0.066880256307569,0.075694444444444,1
0.048458149779736,0,0.043137254901961,0,0.067,0,0,0,0.041825095057034,0,0,0,0.03963963963964,0.134,0,0,0.061624649859944,0,0.035733333333333,0,0.14041404140414,0,0,0,0.021123379740759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156162464985994,0,0,0,0,0,0,0,0.015996718621821,0,0.00412586981957,0,0.007867265116748,0.001888334089877,0.012014417300761,0.043686868686869,0
0,0,0,0,0,0.023809523809524,0,0,0,0.007700770077008,0,0,0,0,0,0,0,0.031903190319032,0.039466666666667,0,0.012601260126013,0,0,0,0.00672107537206,0.008403361344538,0.017701770177018,0,0,0,0,0,0.007700770077008,0,0,0,0.085631349782293,0,0,0,0,0,0,0,0.020541549953315,0,0,0,0,0.030455291222313,0,0,0,0,0.000729005901044,0.002603123748498,0.014962121212121,0
0,0.137254901960784,0,0,0,0,0,0,0,0,0,0,0,0.098,0,0,0,0,0.104533333333333,0,0.088208820882088,0,0,0,0.094095055208833,0.117647058823529,0.058805880588059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274509803921569,0,0,0.177777777777778,0,0,0,0,0,0,0,0,0.001932818883341,0.001601922306768,0.006060606060606,0
0.019823788546256,0,0.052941176470588,0,0.036,0.01530612244898,0,0.016201620162016,0.017110266159696,0,0,0.075491209927611,0,0.036,0,0,0,0,0.1072,0,0.304230423042304,0,0.06605504587156,0.0072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012605042016807,0,0,0,0.003420752565564,0.004716981132075,0.007596177407498,0.007666728246813,0.005164084624354,0.00156336678602,0.002441216522923,0.006808169803765,0.033712121212121,1
0,0,0.258823529411765,0,0.066,0,0,0,0,0,0,0.068252326783868,0,0,0,0,0.092436974789916,0,0.282133333333333,0.145214521452145,0.476147614761476,0,0,0.1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138655462184874,0,0,0,0,0,0,0,0,0,0,0,0.025555760822711,0.011494252873563,0,0.002010894235134,0.004205046055266,0.010290404040404,1
0,0,0,0,0,0.190476190476191,0,0.201620162016202,0,0,0.42911877394636,0.115822130299897,0,0,0,0,0,0,0.239466666666667,0,0,0,0.205504587155963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025063119650225,0,0,0.001452564684521,0.001401682018422,0.00239898989899,1
0.094713656387665,0,0,0,0.087,0.147959183673469,0,0,0,0.023652365236524,0,0.225439503619442,0,0,0,0,0.243697478991597,0,0.0464,0,0.078307830783078,0,0,0.0344,0,0,0,0,0,0,0,0,0,0,0,0.05591677503251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026910524047047,0,0,0.003734906945075,0.010612735282339,0.011237373737374,1
0.255506607929515,0,0,0,0,0,0,0,0,0,0,0.119958634953464,0,0,0,0,0,0,0,0,0,0,0,0,0.055688910225636,0.069627851140456,0,0,0,0,0.0928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040136830102623,0.018047579983593,0,0,0,0,0.000432137993645,0.000600720865038,0.001893939393939,0
0,0,0,0,0,0,0,0,0,0,0,0.033092037228542,0,0,0,0,0,0,0.051733333333333,0,0.087308730873087,0,0,0,0.061929908785406,0.038415366146459,0.058205820582058,0.07040704070407,0.044817927170868,0.108843537414966,0.0512,0.134453781512605,0,0.134453781512605,0.032,0.083224967490247,0.140783744557329,0,0.057605760576058,0.134453781512605,0.316526610644258,0,0.179271708683473,0,0.014939309056956,0.087981859410431,0,0,0.011630558722919,0.026148482362592,0.024993874050478,0,0,0,0.001086699954607,0.001401682018422,0.009785353535354,0
0,0,0.156862745098039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085333333333333,0,0,0,0,0,0.115218434949592,0.096038415366146,0,0.088008800880088,0,0,0,0,0.088008800880088,0,0.04,0,0,0,0,0,0,0,0,0,0.03734827264239,0,0,0,0,0.03804347826087,0.030139671649106,0,0,0,0.001307308216069,0.000901081297557,0.003787878787879,0
0,0.00140056022409,0.009803921568627,0,0.002,0,0,0.004500450045005,0,0.019251925192519,0,0.002068252326784,0,0,0,0.0025,0.014005602240896,0.041804180418042,0.003733333333333,0.011001100110011,0.015301530153015,0,0,0,0.00096015362458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000410172272354,0,0.003294537841,0.002831917374646,0.000857330172979,0.002652746255107,0.048858630356428,0.206439393939394,1
0,0.005602240896359,0.033333333333333,0,0,0.013605442176871,0,0.030603060306031,0,0.009350935093509,0.030651340996169,0.035160289555326,0,0,0,0,0.121848739495798,0,0.013866666666667,0,0,0,0,0,0.133941430628901,0.041416566626651,0,0.008800880088009,0,0,0,0,0.129262926292629,0,0,0.033810143042913,0.113207547169811,0,0.015301530153015,0,0,0,0,0,0,0,0,0,0.030330672748005,0.031378178835111,0.012987012987013,0,0.002165583874729,0,0.002001815705856,0.005606728073688,0.057007575757576,0
0.02863436123348,0,0.050980392156863,0,0.065,0,0,0,0,0,0,0.053774560496381,0,0,0,0.0065,0.018207282913165,0,0.062933333333333,0,0,0,0,0,0.024963994239078,0.015606242496999,0,0,0,0.022108843537415,0,0,0.115511551155116,0,0,0,0,0.172869147659064,0.011701170117012,0,0,0,0,0,0.012138188608777,0,0,0.013,0,0.019278096800656,0.010046557216369,0,0,0.003126733572041,0.001703132092601,0.003704445334401,0.02645202020202,0
0,0,0,0,0,0,0,0,0,0.057755775577558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050408065290446,0.063025210084034,0,0.231023102310231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05773174733388,0,0,0,0,0.00233408987744,0.00100120144173,0.004671717171717,0
0,0,0.141176470588235,0,0.145,0.061224489795918,0,0,0,0.07975797579758,0,0.112719751809721,0,0,0,0.036,0,0,0.135466666666667,0.0995599559956,0.064806480648065,0,0,0,0.017282765242439,0.021608643457383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005742411812961,0,0.029650840569001,0.018823921372647,0.00857330172979,0.001472537448933,0.004605526631958,0.008712121212121,1
0,0,0,0,0.091,0,0,0,0,0.024752475247525,0,0.046535677352637,0,0,0,0,0,0,0.1712,0.024752475247525,0.081908190819082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063958916900093,0,0,0,0,0,0,0.005049572017981,0,0,0.000068996822515,0.000300360432519,0.002588383838384,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100266666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,0,0,0,0,0,0,0.131652661064426,0,0,0,0,0,0,0,0,0,0.008528850298664,0,0,0.001815705855651,0.001601922306768,0.003156565656566,0
0,0.0203081232493,0.056862745098039,0,0.029,0,0,0.026102610261026,0,0,0.111111111111111,0.14994829369183,0,0,0,0,0.081232492997199,0,0.061866666666667,0,0.130513051305131,0,0,0,0.041766682669227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008437856328392,0.011587366694011,0,0,0.00616358487423,0,0.000482069904675,0.000600720865038,0.009217171717172,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000600060006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252525252525,0
0,0,0.023529411764706,0,0.036,0.040816326530612,0,0,0,0,0.045977011494253,0.012409513960703,0.021621621621622,0,0,0,0,0,0.064533333333333,0,0.086408640864086,0,0,0.0096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00440935192781,0,0.021337520783299,0,0,0.000304130730822,0.00100120144173,0.012247474747475,1
0,0.130252100840336,0,0,0,0,0,0,0,0.051155115511551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134421507441191,0.111644657863145,0.055805580558056,0.102310231023102,0.065126050420168,0.158163265306122,0.0744,0.195378151260504,0,0.195378151260504,0.0465,0.120936280884265,0.134978229317852,0,0.083708370837084,0.195378151260504,0,0.065126050420168,0.260504201680672,0,0.043417366946779,0,0,0,0,0.046862182116489,0.03724577309483,0,0,0,0.000995914661825,0.001201441730076,0.005366161616162,0
0,0,0,0,0.083,0.069727891156463,0,0.074707470747075,0,0,0,0.172699069286453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024609843937575,0,0,0,0,0,0,0,0,0,0,0.059506531204644,0,0,0,0,0,0,0,0,0,0,0,0,0.006972928630025,0,0,0,0,0.000610985020427,0.000400480576692,0.005113636363636,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048904890489049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07609710550887,0,0,0,0,0,0,0,0,0,0.000604630049932,0.000600720865038,0.001515151515152,0
0,0,0.184313725490196,0,0.031,0,0,0,0.05893536121673,0,0,0.0641158221303,0,0,0,0.0625,0.086834733893557,0,0.167466666666667,0,0.112511251125113,0,0.172477064220183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014472455648926,0,0,0,0,0.014971287940935,0.011761823082578,0.012008128579346,0.07296351824088,0.004891825104645,0.002108034498411,0.00600720865038,0.020075757575758,1
0,0.03921568627451,0,0,0.056,0,0,0,0.192015209125475,0.030803080308031,0.042145593869732,0.185108583247156,0.03963963963964,0.011,0,0.0055,0.030812324929972,0.097909790979098,0.095466666666667,0,0.252025202520252,0,0,0,0.00528084493519,0.006602641056423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019073010664479,0,0.001724244103701,0.009328668998834,0,0.001046754425783,0.005206247496996,0.033522727272727,1
0.187224669603524,0.05952380952381,0,0,0.17,0,0,0,0,0.046754675467547,0,0.087900723888314,0,0,0,0,0,0,0,0,0.076507650765077,0,0,0,0,0.051020408163265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028199343724364,0,0,0,0,0.000499319110304,0.000400480576692,0.001893939393939,0
0,0,0.256862745098039,0,0.065,0,0,0,0,0,0,0.067218200620476,0,0,0,0,0,0,0.280533333333333,0.108360836083608,0.414041404140414,0,0,0.1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13655462184874,0,0,0,0,0,0,0,0,0,0,0,0.025124699796786,0.011327669498584,0,0.001972764412165,0.004205046055266,0.010353535353535,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349333333333333,0,0.146714671467147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000757575757576,1
0,0,0,0,0,0,0,0,0.11787072243346,0,0,0.020682523267839,0,0,0,0,0,0,0,0,0,0,0,0,0.160345655304849,0.138055222088836,0,0,0,0,0,0,0,0,0.01,0,0.089985486211901,0,0.018001800180018,0,0,0,0.11484593837535,0,0,0,0,0,0.019384264538198,0.020303527481542,0.013722126929674,0,0,0.022895758737203,0.002191556967771,0.010712855426512,0.033775252525253,0
0.127753303964758,0,0.037254901960784,0,0.175,0.066326530612245,0.079779917469051,0,0,0.01045104510451,0.149425287356322,0.080661840744571,0.07027027027027,0,0,0.029,0.081232492997199,0.063806380638064,0.2288,0,0.035103510351035,0,0.143119266055046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018207282913165,0,0,0,0,0.02778917145201,0,0.002062934909785,0.022488755622189,0,0.001829323649569,0.00200240288346,0.011931818181818,1
0.110132158590308,0.032212885154062,0.066666666666667,0,0.015,0.005102040816327,0,0.017101710171017,0.108365019011407,0.035753575357536,0.114942528735632,0.075491209927611,0.117117117117117,0.127,0.006802721088435,0.0115,0.058823529411765,0,0.164266666666667,0,0.120612061206121,0,0.091743119266055,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140056022409,0,0,0,0.002508551881414,0.007895816242822,0,0.010314674548925,0.213393303348326,0.006303898330728,0.005630503858375,0.059471365638767,0.152272727272727,1
0,0,0,0,0,0,0,0,0,0.065456545654565,0,0.24612202688728,0,0,0,0,0,0,0.063466666666667,0,0,0,0,0,0.057129140662506,0.071428571428571,0,0.261826182618262,0,0,0,0,0,0,0,0.154746423927178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063679245283019,0,0,0,0,0.001467998184294,0.00100120144173,0.005555555555556,0
0,0,0,0,0,0,0,0,0,0.043454345434543,0,0.081695966907963,0,0,0,0,0,0.086908690869087,0.084266666666667,0,0.214221422142214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114658925979681,0,0,0,0,0,0,0,0.073762838468721,0,0,0,0.03078677309008,0.041529942575882,0,0.008313319785701,0,0,0.000551974580118,0.001201441730076,0.002272727272727,0
0,0,0.092156862745098,0,0.191,0,0,0,0,0,0,0.197518097207859,0,0,0,0.0235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100140056022409,0,0,0.044351073762838,0,0,0,0,0,0,0,0,0,0.000211529732183,0.000300360432519,0.002272727272727,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000726282342261,0.000400480576692,0.000505050505051,0
0,0.060924369747899,0.170588235294118,0,0,0,0,0,0,0.047854785478548,0,0.089968976215098,0,0,0,0,0,0,0.186666666666667,0,0.078307830783078,0,0,0.0696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040616246498599,0,0,0,0,0,0,0,0.022988505747126,0,0.00103132092601,0.00200240288346,0.00290404040404,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0,0.0999099909991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045353777941992,0,0,0.002788016341353,0.002803364036844,0.007133838383838,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231466666666667,0,0,0,0,0,0,0,0,0.477447744774477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075369155045119,0,0.022630703861075,0,0,0.001426236949614,0.000901081297557,0.001073232323232,0
0.220264317180617,0,0.064705882352941,0,0.066,0.112244897959184,0,0,0,0,0,0.034126163391934,0.118918918918919,0,0,0.033,0.092436974789916,0,0.124266666666667,0,0.02970297029703,0,0.304587155963303,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006152584085316,0,0.003694808793645,0.090121605863735,0,0.004019972764412,0.00200240288346,0.019128787878788,1
